experiment,imputer,task,missing_type,missing_fraction,strategy,column,result_type,metric,train,test,baseline,corrupted,imputed
experiment_multi_column_corrupted,ForestImputer,216,MNAR,0.01,single_all,climbRate,impute_performance_std,MAE,129.12844625927056,107.11852049637976,,,
experiment_multi_column_corrupted,ForestImputer,216,MNAR,0.01,single_all,climbRate,impute_performance_std,MSE,31896.05777898782,36435.29998739637,,,
experiment_multi_column_corrupted,ForestImputer,216,MNAR,0.01,single_all,climbRate,impute_performance_std,RMSE,129.12844625927056,107.11852049637976,,,
experiment_multi_column_corrupted,ForestImputer,847,MAR,0.3,single_all,year,impute_performance_std,MAE,0.7343250869562716,1.8641888316369648,,,
experiment_multi_column_corrupted,ForestImputer,847,MAR,0.3,single_all,year,impute_performance_std,MSE,4.6889215821266825,13.392867355424658,,,
experiment_multi_column_corrupted,ForestImputer,847,MAR,0.3,single_all,year,impute_performance_std,RMSE,0.7343250869562716,1.8641888316369648,,,
experiment_multi_column_corrupted,ForestImputer,847,MAR,0.5,single_all,year,impute_performance_std,MAE,0.7406978691297377,1.8586105921718363,,,
experiment_multi_column_corrupted,ForestImputer,847,MAR,0.5,single_all,year,impute_performance_std,MSE,4.720322665877832,13.33280195720318,,,
experiment_multi_column_corrupted,ForestImputer,847,MAR,0.5,single_all,year,impute_performance_std,RMSE,0.7406978691297377,1.8586105921718363,,,
experiment_multi_column_corrupted,ForestImputer,847,MAR,0.1,single_all,year,impute_performance_std,MAE,0.7343250869562716,1.8641888316369648,,,
experiment_multi_column_corrupted,ForestImputer,847,MAR,0.1,single_all,year,impute_performance_std,MSE,4.6889215821266825,13.392867355424658,,,
experiment_multi_column_corrupted,ForestImputer,847,MAR,0.1,single_all,year,impute_performance_std,RMSE,0.7343250869562716,1.8641888316369648,,,
experiment_multi_column_corrupted,ForestImputer,847,MAR,0.01,single_all,year,impute_performance_std,MAE,0.7343250869562716,1.8641888316369648,,,
experiment_multi_column_corrupted,ForestImputer,847,MAR,0.01,single_all,year,impute_performance_std,MSE,4.6889215821266825,13.392867355424658,,,
experiment_multi_column_corrupted,ForestImputer,847,MAR,0.01,single_all,year,impute_performance_std,RMSE,0.7343250869562716,1.8641888316369648,,,
experiment_multi_column_corrupted,ForestImputer,847,MCAR,0.3,single_all,year,impute_performance_std,MAE,0.1052375094224011,1.239112240823992,,,
experiment_multi_column_corrupted,ForestImputer,847,MCAR,0.3,single_all,year,impute_performance_std,MSE,1.5472145180148444,11.439871848155738,,,
experiment_multi_column_corrupted,ForestImputer,847,MCAR,0.3,single_all,year,impute_performance_std,RMSE,0.1786085345753781,1.243483892187872,,,
experiment_multi_column_corrupted,ForestImputer,847,MCAR,0.5,single_all,year,impute_performance_std,MAE,0.1720331641527482,0.3203967751255441,,,
experiment_multi_column_corrupted,ForestImputer,847,MCAR,0.5,single_all,year,impute_performance_std,MSE,1.9007781100388288,3.0206883858446605,,,
experiment_multi_column_corrupted,ForestImputer,847,MCAR,0.5,single_all,year,impute_performance_std,RMSE,0.2136316170578182,0.361141071465466,,,
experiment_multi_column_corrupted,ForestImputer,847,MCAR,0.1,single_all,year,impute_performance_std,MAE,0.1434391381879394,0.7044871795951928,,,
experiment_multi_column_corrupted,ForestImputer,847,MCAR,0.1,single_all,year,impute_performance_std,MSE,2.348757893879127,8.353115373608503,,,
experiment_multi_column_corrupted,ForestImputer,847,MCAR,0.1,single_all,year,impute_performance_std,RMSE,0.3260763853999803,0.9132073001663568,,,
experiment_multi_column_corrupted,ForestImputer,847,MCAR,0.01,single_all,year,impute_performance_std,MAE,0.9972633850990696,0.8150460109711576,,,
experiment_multi_column_corrupted,ForestImputer,847,MCAR,0.01,single_all,year,impute_performance_std,MSE,9.134253979982866,2.318121257254096,,,
experiment_multi_column_corrupted,ForestImputer,847,MCAR,0.01,single_all,year,impute_performance_std,RMSE,1.030054386581163,0.8150460109711576,,,
experiment_multi_column_corrupted,ForestImputer,847,MNAR,0.3,single_all,year,impute_performance_std,MAE,0.2080865204668518,2.45599267099884,,,
experiment_multi_column_corrupted,ForestImputer,847,MNAR,0.3,single_all,year,impute_performance_std,MSE,1.0323460676214014,20.157907159309342,,,
experiment_multi_column_corrupted,ForestImputer,847,MNAR,0.3,single_all,year,impute_performance_std,RMSE,0.2080865204668518,2.45599267099884,,,
experiment_multi_column_corrupted,ForestImputer,847,MNAR,0.5,single_all,year,impute_performance_std,MAE,0.2080865204668518,2.45599267099884,,,
experiment_multi_column_corrupted,ForestImputer,847,MNAR,0.5,single_all,year,impute_performance_std,MSE,1.0323460676214014,20.157907159309342,,,
experiment_multi_column_corrupted,ForestImputer,847,MNAR,0.5,single_all,year,impute_performance_std,RMSE,0.2080865204668518,2.45599267099884,,,
experiment_multi_column_corrupted,ForestImputer,847,MNAR,0.1,single_all,year,impute_performance_std,MAE,0.2080865204668518,2.45599267099884,,,
experiment_multi_column_corrupted,ForestImputer,847,MNAR,0.1,single_all,year,impute_performance_std,MSE,1.0323460676214014,20.157907159309342,,,
experiment_multi_column_corrupted,ForestImputer,847,MNAR,0.1,single_all,year,impute_performance_std,RMSE,0.2080865204668518,2.45599267099884,,,
experiment_multi_column_corrupted,ForestImputer,847,MNAR,0.01,single_all,year,impute_performance_std,MAE,0.5992495306631471,2.62947396513701,,,
experiment_multi_column_corrupted,ForestImputer,847,MNAR,0.01,single_all,year,impute_performance_std,MSE,3.178027694970582,21.24479405532881,,,
experiment_multi_column_corrupted,ForestImputer,847,MNAR,0.01,single_all,year,impute_performance_std,RMSE,0.5992495306631471,2.62947396513701,,,
experiment_multi_column_corrupted,ForestImputer,41671,MAR,0.3,single_all,a9,impute_performance_std,MAE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MAR,0.3,single_all,a9,impute_performance_std,MSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MAR,0.3,single_all,a9,impute_performance_std,RMSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MAR,0.5,single_all,a9,impute_performance_std,MAE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MAR,0.5,single_all,a9,impute_performance_std,MSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MAR,0.5,single_all,a9,impute_performance_std,RMSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MAR,0.1,single_all,a9,impute_performance_std,MAE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MAR,0.1,single_all,a9,impute_performance_std,MSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MAR,0.1,single_all,a9,impute_performance_std,RMSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MAR,0.01,single_all,a9,impute_performance_std,MAE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MAR,0.01,single_all,a9,impute_performance_std,MSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MAR,0.01,single_all,a9,impute_performance_std,RMSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MCAR,0.3,single_all,a9,impute_performance_std,MAE,0.0078539796903362,0.0129560971908312,,,
experiment_multi_column_corrupted,ForestImputer,41671,MCAR,0.3,single_all,a9,impute_performance_std,MSE,0.0340414074694321,0.0091580121198673,,,
experiment_multi_column_corrupted,ForestImputer,41671,MCAR,0.3,single_all,a9,impute_performance_std,RMSE,0.1148420205910357,0.0605816540504494,,,
experiment_multi_column_corrupted,ForestImputer,41671,MCAR,0.5,single_all,a9,impute_performance_std,MAE,0.0051223324386744,0.0061517830082113,,,
experiment_multi_column_corrupted,ForestImputer,41671,MCAR,0.5,single_all,a9,impute_performance_std,MSE,0.0061947118997556,0.0064875458945302,,,
experiment_multi_column_corrupted,ForestImputer,41671,MCAR,0.5,single_all,a9,impute_performance_std,RMSE,0.0276824120397843,0.0234861415845999,,,
experiment_multi_column_corrupted,ForestImputer,41671,MCAR,0.1,single_all,a9,impute_performance_std,MAE,0.005278963159871,0.0002220577958421,,,
experiment_multi_column_corrupted,ForestImputer,41671,MCAR,0.1,single_all,a9,impute_performance_std,MSE,0.0050915390455589,2.220577958421543e-06,,,
experiment_multi_column_corrupted,ForestImputer,41671,MCAR,0.1,single_all,a9,impute_performance_std,RMSE,0.0491958804486625,0.0011322770341445,,,
experiment_multi_column_corrupted,ForestImputer,41671,MCAR,0.01,single_all,a9,impute_performance_std,MAE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MCAR,0.01,single_all,a9,impute_performance_std,MSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MCAR,0.01,single_all,a9,impute_performance_std,RMSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MNAR,0.3,single_all,a9,impute_performance_std,MAE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MNAR,0.3,single_all,a9,impute_performance_std,MSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MNAR,0.3,single_all,a9,impute_performance_std,RMSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MNAR,0.5,single_all,a9,impute_performance_std,MAE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MNAR,0.5,single_all,a9,impute_performance_std,MSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MNAR,0.5,single_all,a9,impute_performance_std,RMSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MNAR,0.1,single_all,a9,impute_performance_std,MAE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MNAR,0.1,single_all,a9,impute_performance_std,MSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MNAR,0.1,single_all,a9,impute_performance_std,RMSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MNAR,0.01,single_all,a9,impute_performance_std,MAE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MNAR,0.01,single_all,a9,impute_performance_std,MSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,41671,MNAR,0.01,single_all,a9,impute_performance_std,RMSE,0.0,0.0,,,
experiment_multi_column_corrupted,ForestImputer,1471,MAR,0.3,single_all,V9,impute_performance_std,MAE,2.2275056393484096,2.0478437733380277,,,
experiment_multi_column_corrupted,ForestImputer,1471,MAR,0.3,single_all,V9,impute_performance_std,MSE,17.597391219866644,19.72369355082327,,,
experiment_multi_column_corrupted,ForestImputer,1471,MAR,0.3,single_all,V9,impute_performance_std,RMSE,2.2275056393484096,2.0478437733380277,,,
experiment_multi_column_corrupted,ForestImputer,1471,MAR,0.5,single_all,V9,impute_performance_std,MAE,2.4337005916930767,1.1649422131598568,,,
experiment_multi_column_corrupted,ForestImputer,1471,MAR,0.5,single_all,V9,impute_performance_std,MSE,12.857223494801328,8.914366989823042,,,
experiment_multi_column_corrupted,ForestImputer,1471,MAR,0.5,single_all,V9,impute_performance_std,RMSE,2.4337005916930767,1.1649422131598568,,,
experiment_multi_column_corrupted,ForestImputer,1471,MAR,0.1,single_all,V9,impute_performance_std,MAE,2.2619884769824994,1.98577961852133,,,
experiment_multi_column_corrupted,ForestImputer,1471,MAR,0.1,single_all,V9,impute_performance_std,MSE,13.87519982097736,22.532846826162253,,,
experiment_multi_column_corrupted,ForestImputer,1471,MAR,0.1,single_all,V9,impute_performance_std,RMSE,2.2619884769824994,1.98577961852133,,,
experiment_multi_column_corrupted,ForestImputer,1471,MAR,0.01,single_all,V9,impute_performance_std,MAE,3.6311145658039865,2.488343201809148,,,
experiment_multi_column_corrupted,ForestImputer,1471,MAR,0.01,single_all,V9,impute_performance_std,MSE,36.93384829065975,24.23721180269804,,,
experiment_multi_column_corrupted,ForestImputer,1471,MAR,0.01,single_all,V9,impute_performance_std,RMSE,3.6311145658039865,2.488343201809148,,,
experiment_multi_column_corrupted,ForestImputer,1471,MCAR,0.3,single_all,V9,impute_performance_std,MAE,0.1703265080497981,0.6186904676474058,,,
experiment_multi_column_corrupted,ForestImputer,1471,MCAR,0.3,single_all,V9,impute_performance_std,MSE,3.2840196447266607,5.980972396985666,,,
experiment_multi_column_corrupted,ForestImputer,1471,MCAR,0.3,single_all,V9,impute_performance_std,RMSE,0.266639672639996,0.485114269133981,,,
experiment_multi_column_corrupted,ForestImputer,1471,MCAR,0.5,single_all,V9,impute_performance_std,MAE,0.2826323687708746,0.1716272014747209,,,
experiment_multi_column_corrupted,ForestImputer,1471,MCAR,0.5,single_all,V9,impute_performance_std,MSE,4.124240788695482,0.8624440915460768,,,
experiment_multi_column_corrupted,ForestImputer,1471,MCAR,0.5,single_all,V9,impute_performance_std,RMSE,0.3261262133588333,0.0701787168805667,,,
experiment_multi_column_corrupted,ForestImputer,1471,MCAR,0.1,single_all,V9,impute_performance_std,MAE,0.7383757650658327,0.5980660865252153,,,
experiment_multi_column_corrupted,ForestImputer,1471,MCAR,0.1,single_all,V9,impute_performance_std,MSE,11.749956864483623,6.667484223504985,,,
experiment_multi_column_corrupted,ForestImputer,1471,MCAR,0.1,single_all,V9,impute_performance_std,RMSE,0.9742699120828032,0.6010513996954432,,,
experiment_multi_column_corrupted,ForestImputer,1471,MCAR,0.01,single_all,V9,impute_performance_std,MAE,1.4837972556396437,2.7710423724657023,,,
experiment_multi_column_corrupted,ForestImputer,1471,MCAR,0.01,single_all,V9,impute_performance_std,MSE,24.437193555053856,26.593901884310867,,,
experiment_multi_column_corrupted,ForestImputer,1471,MCAR,0.01,single_all,V9,impute_performance_std,RMSE,1.6934427254314206,2.763662885460096,,,
experiment_multi_column_corrupted,ForestImputer,1471,MNAR,0.3,single_all,V9,impute_performance_std,MAE,3.862429268392276,0.9284032959872678,,,
experiment_multi_column_corrupted,ForestImputer,1471,MNAR,0.3,single_all,V9,impute_performance_std,MSE,39.50482082025548,7.965675108616632,,,
experiment_multi_column_corrupted,ForestImputer,1471,MNAR,0.3,single_all,V9,impute_performance_std,RMSE,3.862429268392276,0.9284032959872678,,,
experiment_multi_column_corrupted,ForestImputer,1471,MNAR,0.5,single_all,V9,impute_performance_std,MAE,4.427967468639571,2.5476182452108613,,,
experiment_multi_column_corrupted,ForestImputer,1471,MNAR,0.5,single_all,V9,impute_performance_std,MSE,43.23827004204715,27.75693685446962,,,
experiment_multi_column_corrupted,ForestImputer,1471,MNAR,0.5,single_all,V9,impute_performance_std,RMSE,4.427967468639571,2.5476182452108613,,,
experiment_multi_column_corrupted,ForestImputer,1471,MNAR,0.1,single_all,V9,impute_performance_std,MAE,3.226057675139208,1.8579133483558825,,,
experiment_multi_column_corrupted,ForestImputer,1471,MNAR,0.1,single_all,V9,impute_performance_std,MSE,25.2223057356453,14.506789708592912,,,
experiment_multi_column_corrupted,ForestImputer,1471,MNAR,0.1,single_all,V9,impute_performance_std,RMSE,3.226057675139208,1.8579133483558825,,,
experiment_multi_column_corrupted,ForestImputer,1471,MNAR,0.01,single_all,V9,impute_performance_std,MAE,3.2260576751397294,1.8579133483563983,,,
experiment_multi_column_corrupted,ForestImputer,1471,MNAR,0.01,single_all,V9,impute_performance_std,MSE,25.222305735646504,14.506789708595184,,,
experiment_multi_column_corrupted,ForestImputer,1471,MNAR,0.01,single_all,V9,impute_performance_std,RMSE,3.2260576751397294,1.8579133483563983,,,
experiment_multi_column_corrupted,ForestImputer,23515,MAR,0.3,single_all,a3,impute_performance_std,MAE,0.0140598327220631,0.0020959861085659,,,
experiment_multi_column_corrupted,ForestImputer,23515,MAR,0.3,single_all,a3,impute_performance_std,MSE,0.0004419574311785,1.231354324921551e-05,,,
experiment_multi_column_corrupted,ForestImputer,23515,MAR,0.3,single_all,a3,impute_performance_std,RMSE,0.0140598327220631,0.0020959861085659,,,
experiment_multi_column_corrupted,ForestImputer,23515,MAR,0.5,single_all,a3,impute_performance_std,MAE,0.0140201371053317,0.0020796903592684,,,
experiment_multi_column_corrupted,ForestImputer,23515,MAR,0.5,single_all,a3,impute_performance_std,MSE,0.0004391208143736,1.2257550595717676e-05,,,
experiment_multi_column_corrupted,ForestImputer,23515,MAR,0.5,single_all,a3,impute_performance_std,RMSE,0.0140201371053317,0.0020796903592684,,,
experiment_multi_column_corrupted,ForestImputer,23515,MAR,0.1,single_all,a3,impute_performance_std,MAE,0.0140598327220631,0.0020959861085658,,,
experiment_multi_column_corrupted,ForestImputer,23515,MAR,0.1,single_all,a3,impute_performance_std,MSE,0.0004419574311785,1.2313543249214992e-05,,,
experiment_multi_column_corrupted,ForestImputer,23515,MAR,0.1,single_all,a3,impute_performance_std,RMSE,0.0140598327220631,0.0020959861085658,,,
experiment_multi_column_corrupted,ForestImputer,23515,MAR,0.01,single_all,a3,impute_performance_std,MAE,0.0140598327220631,0.0020959861085658,,,
experiment_multi_column_corrupted,ForestImputer,23515,MAR,0.01,single_all,a3,impute_performance_std,MSE,0.0004419574311785,1.2313543249214978e-05,,,
